global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
0,0,0,-2.1584692001342773,-0.693100094795227,5298.77392578125,0.1171875
0,49,49,-1.5691275596618652,-0.6917282342910767,3172.676025390625,0.1796875
0,99,99,-1.1226149797439575,-0.6705532670021057,1634.6552734375,0.1484375
0,149,149,-0.6122316122055054,-0.38954052329063416,805.2509765625,0.1484375
0,199,199,-0.42661628127098083,-0.2760656774044037,544.3909912109375,0.109375
0,249,249,-0.3451980948448181,-0.23143211007118225,411.3777160644531,0.1015625
0,299,299,-0.3116125762462616,-0.22006279230117798,331.04400634765625,0.1015625
0,349,349,-0.4269244968891144,-0.34943944215774536,280.18597412109375,0.1484375
0,399,399,-0.2622028589248657,-0.1938190907239914,247.27572631835938,0.0703125
0,449,449,-0.28818273544311523,-0.22646023333072662,223.18853759765625,0.09375
0,499,499,-0.33539286255836487,-0.27839869260787964,206.09092712402344,0.125
0,549,549,-0.2981641888618469,-0.24478724598884583,193.01104736328125,0.1171875
0,599,599,-0.2651742100715637,-0.21400535106658936,185.02664184570312,0.109375
0,649,649,-0.26246434450149536,-0.21302826702594757,178.76087951660156,0.09375
0,699,699,-0.337556391954422,-0.2894954979419708,173.78823852539062,0.171875
0,749,749,-0.2850007116794586,-0.2382476031780243,169.05923461914062,0.1484375
0,799,799,-0.2671053111553192,-0.22145119309425354,165.0853271484375,0.125
0,849,849,-0.27527761459350586,-0.22976452112197876,164.57534790039062,0.1015625
0,899,899,-0.2420949935913086,-0.1975139081478119,161.20513916015625,0.1015625
0,949,949,-0.2609778046607971,-0.2170180231332779,158.95860290527344,0.109375
0,999,999,-0.42314672470092773,-0.37918055057525635,158.9816131591797,0.171875
1,0,1000,-14.14356517791748,-13.021484375,4057.44287109375,0.1171875
1,49,1049,-9.475750923156738,-8.468103408813477,3643.654296875,0.1796875
1,99,1099,-3.4515767097473145,-2.584989070892334,3133.5810546875,0.1484375
1,149,1149,-2.168677806854248,-1.3813306093215942,2847.0478515625,0.1484375
1,199,1199,-1.4413799047470093,-0.67094886302948,2785.878662109375,0.109375
1,249,1249,-1.0489776134490967,-0.28334659337997437,2768.521484375,0.1015625
1,299,1299,-0.9652600288391113,-0.20800136029720306,2738.247314453125,0.1015625
1,349,1349,-1.2241929769515991,-0.48030680418014526,2689.892333984375,0.1484375
1,399,1399,-1.0450067520141602,-0.3167070150375366,2633.53173828125,0.0703125
1,449,1449,-0.985856294631958,-0.2741197347640991,2573.639404296875,0.09375
1,499,1499,-0.9639804363250732,-0.26950815320014954,2511.2119140625,0.125
1,549,1549,-0.9797892570495605,-0.3049424886703491,2440.245849609375,0.1171875
1,599,1599,-0.9195727109909058,-0.2685072720050812,2354.252685546875,0.109375
1,649,1649,-0.8524194955825806,-0.2283487617969513,2256.639892578125,0.09375
1,699,1699,-0.8994707465171814,-0.30076122283935547,2164.93359375,0.171875
1,749,1749,-0.7827392816543579,-0.20341628789901733,2094.83203125,0.1484375
1,799,1799,-0.8174533843994141,-0.2487248182296753,2056.5224609375,0.125
1,849,1849,-0.8200623989105225,-0.2589784562587738,2028.8795166015625,0.1015625
1,899,1899,-0.7364121675491333,-0.18165424466133118,2006.0045166015625,0.1015625
1,949,1949,-0.7987617254257202,-0.24980396032333374,1985.03125,0.109375
1,999,1999,-0.9258608818054199,-0.3822714388370514,1965.61962890625,0.171875
2,0,2000,-2.058192729949951,-0.5216873288154602,5556.00390625,0.1171875
2,49,2049,-1.9722130298614502,-0.5522475838661194,5134.59521484375,0.1796875
2,99,2099,-1.7905346155166626,-0.5292185544967651,4560.9189453125,0.1484375
2,149,2149,-1.621248483657837,-0.5272181034088135,3956.013671875,0.1484375
2,199,2199,-1.557570457458496,-0.5028408765792847,3813.90234375,0.109375
2,249,2249,-1.5440738201141357,-0.49770766496658325,3783.659912109375,0.1015625
2,299,2299,-1.5338170528411865,-0.4934239089488983,3762.0615234375,0.1015625
2,349,2349,-1.5556862354278564,-0.520770251750946,3742.255859375,0.1484375
2,399,2399,-1.4958617687225342,-0.4661868214607239,3723.30419921875,0.0703125
2,449,2449,-1.5046122074127197,-0.4799949526786804,3705.015869140625,0.09375
2,499,2499,-1.5195848941802979,-0.4998631477355957,3687.313720703125,0.125
2,549,2549,-1.508809208869934,-0.4938380718231201,3670.135498046875,0.1171875
2,599,2599,-1.4969346523284912,-0.48657727241516113,3653.452392578125,0.109375
2,649,2649,-1.479157567024231,-0.4732668399810791,3637.301025390625,0.09375
2,699,2699,-1.5256555080413818,-0.5240601301193237,3621.768798828125,0.171875
2,749,2749,-1.5057021379470825,-0.5082082152366638,3606.93798828125,0.1484375
2,799,2799,-1.4821819067001343,-0.48858940601348877,3592.83056640625,0.125
2,849,2849,-1.457190752029419,-0.46731340885162354,3579.396728515625,0.1015625
2,899,2899,-1.4517335891723633,-0.4654121696949005,3566.538330078125,0.1015625
2,949,2949,-1.454061508178711,-0.4711664915084839,3554.148681640625,0.109375
2,999,2999,-1.493875503540039,-0.5142983794212341,3542.151123046875,0.171875
3,0,3000,-3751.049560546875,-3647.734375,373587.40625,0.84375
3,49,3049,-2840.662109375,-2742.4873046875,354999.25,0.7734375
3,99,3099,-1401.971923828125,-1318.310302734375,302520.3125,0.7890625
3,149,3149,-384.7566223144531,-333.9522705078125,183708.53125,0.734375
3,199,3199,-146.6101531982422,-122.19427490234375,88287.828125,0.6484375
3,249,3249,-52.88759994506836,-38.99676513671875,50229.265625,0.515625
3,299,3299,-32.898292541503906,-22.878629684448242,36231.09765625,0.40625
3,349,3349,-30.85467529296875,-22.603137969970703,29837.55078125,0.3984375
3,399,3399,-18.128454208374023,-10.925228118896484,26046.865234375,0.2734375
3,449,3449,-16.612926483154297,-10.224653244018555,23100.0,0.3359375
3,499,3499,-12.379076957702637,-6.675450801849365,20624.3125,0.265625
3,549,3549,-10.886290550231934,-5.523816108703613,19390.705078125,0.265625
3,599,3599,-8.57319450378418,-3.4270753860473633,18608.369140625,0.234375
3,649,3649,-8.180366516113281,-3.189633846282959,18046.48828125,0.1875
3,699,3699,-7.431407928466797,-2.5949864387512207,17488.5,0.203125
3,749,3749,-6.805773735046387,-2.112018346786499,16972.619140625,0.140625
3,799,3799,-5.955519676208496,-1.3547124862670898,16636.51953125,0.1796875
3,849,3849,-6.662974834442139,-2.124763250350952,16410.171875,0.1640625
3,899,3899,-6.0651774406433105,-1.5809789896011353,16214.861328125,0.1171875
3,949,3949,-5.90308952331543,-1.4703041315078735,16028.953125,0.1484375
3,999,3999,-6.4540252685546875,-2.074474573135376,15836.455078125,0.2265625
4,0,4000,-9.040843963623047,-1.5126640796661377,27221.8984375,0.1171875
4,49,4049,-9.455896377563477,-2.3120779991149902,25832.048828125,0.1796875
4,99,4099,-8.089910507202148,-1.9010941982269287,22378.7578125,0.1484375
4,149,4149,-6.184231758117676,-1.8720625638961792,15592.802734375,0.1484375
4,199,4199,-4.466981887817383,-1.1863980293273926,11862.5908203125,0.109375
4,249,4249,-3.1803348064422607,-0.41662076115608215,9993.58984375,0.1015625
4,299,4299,-3.0066463947296143,-0.33098286390304565,9675.19921875,0.1015625
4,349,4349,-3.074427604675293,-0.4217572808265686,9592.0556640625,0.1484375
4,399,4399,-2.913806200027466,-0.2729616165161133,9549.2939453125,0.0703125
4,449,4449,-2.951979637145996,-0.3182733654975891,9523.482421875,0.09375
4,499,4499,-3.006070613861084,-0.37696897983551025,9506.83203125,0.125
4,549,4549,-2.987973213195801,-0.3619779348373413,9495.5986328125,0.1171875
4,599,4599,-2.9710922241210938,-0.3474118709564209,9487.228515625,0.109375
4,649,4649,-2.9392309188842773,-0.3173479735851288,9480.728515625,0.09375
