global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
0,0,0,-627.1746215820312,-0.5354396104812622,32585.23828125,0.2884615659713745
0,49,49,-270.52215576171875,-0.6053124666213989,14035.67578125,0.192307710647583
0,99,99,-238.92288208007812,-0.6458261013031006,12390.40625,0.26923078298568726
0,149,149,-208.01145935058594,-0.672991156578064,10781.599609375,0.3461538553237915
0,199,199,-186.71548461914062,-0.6855883598327637,9673.5537109375,0.42307692766189575
0,249,249,-171.28366088867188,-0.6903092861175537,8870.853515625,0.442307710647583
0,299,299,-155.755126953125,-0.6898078322410583,8063.39599609375,0.442307710647583
0,349,349,-148.119384765625,-0.689887523651123,7666.3330078125,0.442307710647583
0,399,399,-138.01495361328125,-0.6897249221801758,7140.91162109375,0.442307710647583
0,449,449,-127.96435546875,-0.6894201040267944,6618.2958984375,0.442307710647583
0,499,499,-122.41253662109375,-0.6892455816268921,6329.611328125,0.442307710647583
0,549,549,-113.59100341796875,-0.6892156600952148,5870.892578125,0.442307710647583
0,599,599,-108.41436767578125,-0.6891189813613892,5601.712890625,0.442307710647583
0,649,649,-114.22746276855469,-0.6890782117843628,5903.9951171875,0.442307710647583
0,699,699,-107.10533142089844,-0.6890039443969727,5533.6484375,0.442307710647583
0,749,749,-115.53814697265625,-0.6889267563819885,5972.1591796875,0.442307710647583
0,799,799,-104.11685180664062,-0.6890072822570801,5378.248046875,0.442307710647583
0,849,849,-105.09904479980469,-0.6890233755111694,5429.3203125,0.442307710647583
0,899,899,-111.72744750976562,-0.6889771223068237,5774.0,0.442307710647583
0,949,949,-100.22412109375,-0.6890676617622375,5175.82275390625,0.442307710647583
0,999,999,-97.24266052246094,-0.6891039609909058,5020.78515625,0.442307710647583
1,0,1000,-16.422521591186523,-0.6897183060646057,818.105712890625,0.442307710647583
1,49,1049,-0.9858843088150024,-0.6898002624511719,15.396368026733398,0.442307710647583
1,99,1099,-0.9125164747238159,-0.6897961497306824,11.58145809173584,0.442307710647583
1,149,1149,-0.8698557615280151,-0.6897966265678406,9.363075256347656,0.442307710647583
1,199,1199,-0.8347366452217102,-0.6897966861724854,7.536879539489746,0.442307710647583
1,249,1249,-0.8070967197418213,-0.6897966861724854,6.099604606628418,0.442307710647583
1,299,1299,-0.7857177257537842,-0.6897966861724854,4.98789119720459,0.442307710647583
1,349,1349,-0.7737282514572144,-0.6897966861724854,4.364441871643066,0.442307710647583
1,399,1399,-0.7569493055343628,-0.689796507358551,3.4919443130493164,0.442307710647583
1,449,1449,-0.7477627992630005,-0.6897968053817749,3.0142345428466797,0.442307710647583
1,499,1499,-0.7429169416427612,-0.6897967457771301,2.7622499465942383,0.442307710647583
1,549,1549,-0.7337738275527954,-0.6897966861724854,2.2868099212646484,0.442307710647583
1,599,1599,-0.7351774573326111,-0.6897965669631958,2.359805107116699,0.442307710647583
1,649,1649,-0.7243841886520386,-0.6897965669631958,1.798553466796875,0.442307710647583
1,699,1699,-0.7237499356269836,-0.6897966861724854,1.7655696868896484,0.442307710647583
1,749,1749,-0.719131588935852,-0.6897966861724854,1.5254154205322266,0.442307710647583
1,799,1799,-0.7176545262336731,-0.6897966265678406,1.4486103057861328,0.442307710647583
1,849,1849,-0.7126917839050293,-0.6897965669631958,1.1905517578125,0.442307710647583
1,899,1899,-0.7123076915740967,-0.6897965669631958,1.170578956604004,0.442307710647583
1,949,1949,-0.7140058279037476,-0.6897965669631958,1.2588815689086914,0.442307710647583
1,999,1999,-0.7079149484634399,-0.6897966861724854,0.9421501159667969,0.442307710647583
2,0,2000,-1.0910660028457642,-0.6897202730178833,20.869979858398438,0.442307710647583
2,49,2049,-0.9264426231384277,-0.6897063255310059,12.31028938293457,0.442307710647583
2,99,2099,-0.8483996987342834,-0.6897140145301819,8.251654624938965,0.442307710647583
2,149,2149,-0.8300050497055054,-0.6897134780883789,7.295159339904785,0.442307710647583
2,199,2199,-0.8133383989334106,-0.6897134184837341,6.428497314453125,0.442307710647583
2,249,2249,-0.7986613512039185,-0.6897132396697998,5.665299415588379,0.442307710647583
2,299,2299,-0.7864208221435547,-0.6897134184837341,5.028783798217773,0.442307710647583
2,349,2349,-0.7766796350479126,-0.6897132396697998,4.52225399017334,0.442307710647583
2,399,2399,-0.7921951413154602,-0.6897135376930237,5.329042434692383,0.442307710647583
2,449,2449,-0.8317540884017944,-0.6897132396697998,7.386125564575195,0.442307710647583
2,499,2499,-0.7549229264259338,-0.6897135972976685,3.3908863067626953,0.442307710647583
2,549,2549,-0.7477697134017944,-0.6897134780883789,3.018923759460449,0.442307710647583
2,599,2599,-0.7447434663772583,-0.6897132992744446,2.8615665435791016,0.442307710647583
2,649,2649,-0.7553560733795166,-0.6897132396697998,3.41342830657959,0.442307710647583
2,699,2699,-0.7851077318191528,-0.6897134184837341,4.960503578186035,0.442307710647583
2,749,2749,-0.7455551624298096,-0.6897133588790894,2.90377140045166,0.442307710647583
2,799,2799,-0.7448825836181641,-0.6897134780883789,2.8687944412231445,0.442307710647583
2,849,2849,-0.7253422737121582,-0.6897134780883789,1.8526992797851562,0.442307710647583
2,899,2899,-0.724816083908081,-0.6897133588790894,1.8253402709960938,0.442307710647583
2,949,2949,-0.7264408469200134,-0.6897137761116028,1.909806251525879,0.442307710647583
2,999,2999,-0.7203844785690308,-0.6897134780883789,1.594893455505371,0.442307710647583
3,0,3000,-0.8719969391822815,-0.6897116303443909,9.478836059570312,0.442307710647583
3,49,3049,-1.4687445163726807,-0.6897015571594238,40.510231018066406,0.442307710647583
