global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
0,0,0,-6.9520039558410645,-0.523372232913971,44171.12890625,0.234375
0,49,49,-2.3628902435302734,-0.21680504083633423,14745.7529296875,0.0625
0,99,99,-1.9721165895462036,-0.23498722910881042,11935.81640625,0.1015625
0,149,149,-1.6895272731781006,-0.17856144905090332,10381.84765625,0.0625
0,199,199,-1.6333919763565063,-0.2819618582725525,9285.67578125,0.1484375
0,249,249,-1.5249888896942139,-0.28924500942230225,8490.7958984375,0.0859375
0,299,299,-1.415664553642273,-0.22795425355434418,8160.7578125,0.1015625
0,349,349,-1.3167164325714111,-0.21130719780921936,7595.26708984375,0.09375
0,399,399,-1.235893726348877,-0.19409385323524475,7158.20751953125,0.078125
0,449,449,-1.1786599159240723,-0.22236399352550507,6570.708984375,0.109375
0,499,499,-1.1130590438842773,-0.20840978622436523,6215.845703125,0.078125
0,549,549,-0.9931721687316895,-0.17674142122268677,5609.6962890625,0.0703125
0,599,599,-0.9834312200546265,-0.21618230640888214,5271.767578125,0.09375
0,649,649,-0.9364272356033325,-0.21136733889579773,4981.88671875,0.0859375
0,699,699,-1.0169293880462646,-0.3020577132701874,4911.8837890625,0.1640625
0,749,749,-0.9225214719772339,-0.23861292004585266,4699.1357421875,0.1171875
0,799,799,-0.8251469135284424,-0.1808386743068695,4427.0419921875,0.0625
0,849,849,-0.8369924426078796,-0.21586841344833374,4267.7431640625,0.15625
0,899,899,-0.8299544453620911,-0.2355407476425171,4084.216796875,0.09375
0,949,949,-0.7530770301818848,-0.1773117631673813,3956.08349609375,0.0546875
0,999,999,-0.7716811895370483,-0.206461101770401,3883.62744140625,0.0546875
1,0,1000,-1.4086799621582031,-0.28919464349746704,7691.9833984375,0.078125
1,49,1049,-3.772444248199463,-0.2533833980560303,24179.46875,0.0625
1,99,1099,-3.841219186782837,-0.32142916321754456,24184.478515625,0.1015625
1,149,1149,-3.8190133571624756,-0.30022570490837097,24177.58984375,0.0859375
1,199,1199,-3.8961188793182373,-0.3776545226573944,24175.369140625,0.140625
1,249,1249,-3.8639278411865234,-0.3452114462852478,24177.1015625,0.109375
1,299,1299,-3.901405096054077,-0.3822436034679413,24180.16015625,0.1328125
1,349,1349,-3.87308406829834,-0.35362085700035095,24182.23046875,0.1171875
1,399,1399,-3.838624954223633,-0.3190489113330841,24183.0078125,0.09375
1,449,1449,-3.8249878883361816,-0.3053244650363922,24183.609375,0.078125
1,499,1499,-3.8503193855285645,-0.33145761489868164,24178.1015625,0.125
1,549,1549,-3.805487871170044,-0.28515028953552246,24188.23828125,0.0625
1,599,1599,-3.8450875282287598,-0.32620367407798767,24178.251953125,0.09375
1,649,1649,-3.8386056423187256,-0.3191382884979248,24182.26171875,0.1015625
1,699,1699,-3.9633030891418457,-0.4442087411880493,24179.69921875,0.1875
1,749,1749,-3.9106788635253906,-0.3903283476829529,24188.328125,0.125
1,799,1799,-3.84277081489563,-0.3246181011199951,24173.2265625,0.1015625
1,849,1849,-3.895418882369995,-0.375796377658844,24183.328125,0.1484375
1,899,1899,-3.8444461822509766,-0.32403820753097534,24188.724609375,0.1015625
1,949,1949,-3.8151512145996094,-0.2957713007926941,24181.66015625,0.078125
1,999,1999,-3.8353776931762695,-0.3158714175224304,24182.52734375,0.0859375
2,0,2000,-3.5866129398345947,-0.2672939896583557,22807.04296875,0.078125
2,49,2049,-1.3987469673156738,-0.2560665011405945,7851.3583984375,0.0625
2,99,2099,-1.454928994178772,-0.31210172176361084,7852.3662109375,0.109375
2,149,2149,-1.3885607719421387,-0.24595043063163757,7850.8759765625,0.0625
2,199,2199,-1.5155491828918457,-0.37276095151901245,7852.0986328125,0.140625
2,249,2249,-1.4980696439743042,-0.35542061924934387,7851.1416015625,0.1171875
2,299,2299,-1.4913957118988037,-0.34868323802948,7851.578125,0.125
2,349,2349,-1.4444901943206787,-0.3017706274986267,7851.6259765625,0.109375
2,399,2399,-1.4255390167236328,-0.28277501463890076,7851.9326171875,0.0859375
2,449,2449,-1.426375150680542,-0.2836979329586029,7851.3359375,0.0703125
2,499,2499,-1.4750096797943115,-0.3323040306568146,7851.53076171875,0.1328125
2,549,2549,-1.4258121252059937,-0.283090204000473,7851.64208984375,0.078125
2,599,2599,-1.4591636657714844,-0.31648188829421997,7851.3671875,0.109375
2,649,2649,-1.435766339302063,-0.2930172085762024,7851.82958984375,0.1015625
2,699,2699,-1.5381439924240112,-0.3954419195652008,7851.50634765625,0.1640625
2,749,2749,-1.4955209493637085,-0.35272854566574097,7852.126953125,0.1328125
2,799,2799,-1.412844181060791,-0.27008652687072754,7851.8876953125,0.078125
2,849,2849,-1.4738812446594238,-0.3311688005924225,7851.578125,0.1328125
2,899,2899,-1.4494383335113525,-0.3067357540130615,7851.509765625,0.09375
2,949,2949,-1.409156084060669,-0.26639270782470703,7851.927734375,0.0703125
2,999,2999,-1.4199188947677612,-0.2771933078765869,7851.66796875,0.0859375
3,0,3000,-1.4563207626342773,-0.27621549367904663,8108.50390625,0.078125
3,49,3049,-3.371189594268799,-0.24858389794826508,21455.423828125,0.0625
3,99,3099,-3.4273629188537598,-0.3051453232765198,21452.7578125,0.1015625
3,149,3149,-3.4107608795166016,-0.2892061471939087,21448.203125,0.078125
3,199,3199,-3.492408275604248,-0.3687756359577179,21462.48046875,0.140625
3,249,3249,-3.4550952911376953,-0.3330575227737427,21451.5234375,0.1015625
3,299,3299,-3.4970195293426514,-0.3742263615131378,21456.7109375,0.1328125
3,349,3349,-3.4668374061584473,-0.3442333936691284,21455.4140625,0.1171875
3,399,3399,-3.4383833408355713,-0.31584325432777405,21454.97265625,0.1015625
3,449,3449,-3.4284958839416504,-0.3060707151889801,21454.18359375,0.078125
3,499,3499,-3.452253818511963,-0.3282921314239502,21464.740234375,0.1171875
3,549,3549,-3.4011917114257812,-0.2780314087867737,21459.234375,0.078125
3,599,3599,-3.44751238822937,-0.3245570957660675,21457.826171875,0.09375
3,649,3649,-3.434420108795166,-0.3125801980495453,21450.1640625,0.109375
3,699,3699,-3.542980194091797,-0.4210706055164337,21450.640625,0.1875
3,749,3749,-3.5122525691986084,-0.38995084166526794,21453.3359375,0.1328125
3,799,3799,-3.42934513092041,-0.3064761161804199,21457.232421875,0.09375
3,849,3849,-3.491971492767334,-0.3691270649433136,21457.064453125,0.15625
3,899,3899,-3.434239149093628,-0.3109016418457031,21460.453125,0.1015625
3,949,3949,-3.4092860221862793,-0.28619128465652466,21458.78515625,0.0703125
3,999,3999,-3.4303417205810547,-0.3075360655784607,21456.798828125,0.0859375
4,0,4000,-3.2994978427886963,-0.2679007947444916,20830.10546875,0.078125
4,49,4049,-1.518394947052002,-0.25791507959365845,8660.7578125,0.0703125
4,99,4099,-1.5703113079071045,-0.309953510761261,8659.9189453125,0.1015625
4,149,4149,-1.5072842836380005,-0.24671289324760437,8661.38671875,0.0703125
4,199,4199,-1.6343321800231934,-0.3739566206932068,8660.041015625,0.140625
4,249,4249,-1.6111984252929688,-0.3509169816970825,8659.39453125,0.1171875
4,299,4299,-1.6113533973693848,-0.3510923683643341,8659.25390625,0.125
4,349,4349,-1.564610481262207,-0.30431434512138367,8659.494140625,0.109375
4,399,4399,-1.5436553955078125,-0.2831875681877136,8660.6748046875,0.09375
4,449,4449,-1.5475049018859863,-0.2870290279388428,8660.73046875,0.0703125
4,499,4499,-1.593914270401001,-0.3334658443927765,8660.541015625,0.1328125
4,549,4549,-1.545896053314209,-0.2855093479156494,8660.1171875,0.078125
4,599,4599,-1.576634407043457,-0.31605076789855957,8661.470703125,0.109375
4,649,4649,-1.5559165477752686,-0.29531943798065186,8661.5625,0.1015625
4,699,4699,-1.6538689136505127,-0.39347606897354126,8660.16015625,0.1640625
4,749,4749,-1.6184806823730469,-0.35805150866508484,8660.408203125,0.140625
4,799,4799,-1.5300190448760986,-0.26963919401168823,8660.0703125,0.09375
4,849,4849,-1.5933234691619873,-0.33295494318008423,8659.9921875,0.1328125
4,899,4899,-1.5685486793518066,-0.3082680106163025,8659.388671875,0.09375
4,949,4949,-1.5304441452026367,-0.26998239755630493,8660.6328125,0.078125
4,999,4999,-1.5428919792175293,-0.2822803556919098,8661.662109375,0.0859375
5,0,5000,-1.5361219644546509,-0.26911163330078125,8705.62890625,0.078125
5,49,5049,-3.088160991668701,-0.2491910457611084,19506.5625,0.0703125
5,99,5099,-3.1382017135620117,-0.29900383949279785,19508.12890625,0.1015625
5,149,5149,-3.1205756664276123,-0.2805209755897522,19514.015625,0.0703125
5,199,5199,-3.205338954925537,-0.36610156297683716,19508.400390625,0.1484375
5,249,5249,-3.170194625854492,-0.330196738243103,19513.625,0.1171875
5,299,5299,-3.207059860229492,-0.36762434244155884,19509.76171875,0.125
5,349,5349,-3.1767258644104004,-0.33711889386177063,19510.94140625,0.1171875
5,399,5399,-3.1542139053344727,-0.3147638738155365,19509.86328125,0.109375
5,449,5449,-3.1478023529052734,-0.3084205687046051,19509.390625,0.0859375
5,499,5499,-3.170020818710327,-0.3306429982185364,19509.365234375,0.1171875
5,549,5549,-3.1175336837768555,-0.27792060375213623,19510.984375,0.0703125
5,599,5599,-3.1656641960144043,-0.3256128132343292,19513.9921875,0.109375
5,649,5649,-3.1477463245391846,-0.3081974983215332,19510.541015625,0.1015625
5,699,5699,-3.2444772720336914,-0.4054293930530548,19507.09765625,0.1796875
5,749,5749,-3.2235960960388184,-0.3840462863445282,19510.546875,0.1328125
5,799,5799,-3.133516311645508,-0.2932998239994049,19515.126953125,0.0859375
5,849,5849,-3.2042932510375977,-0.3648383915424347,19509.89453125,0.1484375
5,899,5899,-3.1434197425842285,-0.3036380112171173,19512.140625,0.0859375
5,949,5949,-3.1191635131835938,-0.280495822429657,19504.48828125,0.0703125
5,999,5999,-3.141526937484741,-0.30276304483413696,19505.146484375,0.0859375
6,0,6000,-3.0730583667755127,-0.26866641640663147,19268.9765625,0.078125
6,49,6049,-1.6286323070526123,-0.2624472975730896,9387.05859375,0.0703125
6,99,6099,-1.6745412349700928,-0.3083573579788208,9387.048828125,0.1015625
6,149,6149,-1.6153149604797363,-0.24897944927215576,9388.091796875,0.0703125
6,199,6199,-1.7449312210083008,-0.37840932607650757,9389.3720703125,0.140625
6,249,6249,-1.7169857025146484,-0.35069915652275085,9387.755859375,0.1171875
6,299,6299,-1.7206954956054688,-0.3545827269554138,9386.560546875,0.125
6,349,6349,-1.6744282245635986,-0.30816468596458435,9387.595703125,0.109375
6,399,6399,-1.653562307357788,-0.28722143173217773,9388.12890625,0.09375
6,449,6449,-1.6542646884918213,-0.288161039352417,9386.5,0.078125
6,499,6499,-1.7010724544525146,-0.3347693085670471,9387.869140625,0.1328125
6,549,6549,-1.6550441980361938,-0.2886808514595032,9388.283203125,0.078125
6,599,6599,-1.6846106052398682,-0.31836235523223877,9387.4921875,0.109375
6,649,6649,-1.6619369983673096,-0.2956458330154419,9387.787109375,0.09375
6,699,6699,-1.7620925903320312,-0.39574339985847473,9388.185546875,0.1640625
6,749,6749,-1.7267917394638062,-0.3603438138961792,9388.86328125,0.140625
