global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
0,0,0,-2.159010171890259,-0.6936413049697876,5298.77392578125,0.875
0,49,49,-1.5689390897750854,-0.6915733218193054,3172.5546875,0.1015625
0,99,99,-1.122944712638855,-0.6709222197532654,1634.5133056640625,0.1171875
0,149,149,-0.5339639186859131,-0.3112168610095978,805.4531860351562,0.109375
0,199,199,-0.4201466143131256,-0.2694454789161682,544.9353637695312,0.140625
0,249,249,-0.3516228497028351,-0.23800459504127502,410.8436279296875,0.109375
0,299,299,-0.41444262862205505,-0.32338470220565796,329.2654724121094,0.15625
0,349,349,-0.3411928713321686,-0.2640664577484131,278.8890686035156,0.109375
0,399,399,-0.30258676409721375,-0.23557451367378235,242.31634521484375,0.1484375
0,449,449,-0.2772764563560486,-0.21732047200202942,216.80078125,0.109375
0,499,499,-0.2961868643760681,-0.24097830057144165,199.6341552734375,0.09375
0,549,549,-0.3746270537376404,-0.3222583532333374,189.3651885986328,0.1484375
0,599,599,-0.34345030784606934,-0.29336297512054443,181.1157684326172,0.140625
0,649,649,-0.2676510810852051,-0.22010645270347595,171.92138671875,0.1015625
0,699,699,-0.2608709931373596,-0.21514445543289185,165.34710693359375,0.1015625
0,749,749,-0.22338725626468658,-0.1784316450357437,162.55947875976562,0.109375
0,799,799,-0.3185085952281952,-0.2737988829612732,161.67030334472656,0.1328125
0,849,849,-0.264808714389801,-0.22119536995887756,157.70579528808594,0.1328125
0,899,899,-0.24617600440979004,-0.2037658989429474,153.35499572753906,0.09375
0,949,949,-0.3448828160762787,-0.30269327759742737,152.557373046875,0.1640625
0,999,999,-0.30012595653533936,-0.2579619884490967,152.46490478515625,0.1171875
1,0,1000,-15.282215118408203,-14.160133361816406,4057.44287109375,0.125
1,49,1049,-3.2712783813476562,-2.2681212425231934,3627.416015625,0.1015625
1,99,1099,-2.707070827484131,-1.847213625907898,3109.2431640625,0.1171875
1,149,1149,-2.075993776321411,-1.2942721843719482,2826.70556640625,0.109375
1,199,1199,-1.0939158201217651,-0.3256325125694275,2778.1123046875,0.140625
1,249,1249,-1.116429328918457,-0.348738431930542,2775.969970703125,0.109375
1,299,1299,-1.3601701259613037,-0.5980721712112427,2755.74609375,0.15625
1,349,1349,-1.2214820384979248,-0.47061726450920105,2715.127197265625,0.109375
1,399,1399,-0.963577151298523,-0.22734321653842926,2662.221923828125,0.1484375
1,449,1449,-1.059348702430725,-0.34052330255508423,2599.272705078125,0.109375
1,499,1499,-1.0092456340789795,-0.3107069432735443,2525.915771484375,0.09375
1,549,1549,-1.076340675354004,-0.4017620086669922,2439.2763671875,0.1484375
1,599,1599,-1.0726301670074463,-0.4247804284095764,2342.624755859375,0.140625
1,649,1649,-0.8354231119155884,-0.21248462796211243,2252.545654296875,0.1015625
1,699,1699,-0.8283147811889648,-0.22462305426597595,2182.94921875,0.1015625
1,749,1749,-0.7859653234481812,-0.19903698563575745,2122.3330078125,0.109375
1,799,1799,-0.8893313407897949,-0.31730973720550537,2068.43017578125,0.1328125
1,849,1849,-0.7711204886436462,-0.20985479652881622,2029.5367431640625,0.1328125
1,899,1899,-0.7802305221557617,-0.22619932889938354,2003.376708984375,0.09375
1,949,1949,-0.8385261297225952,-0.29024842381477356,1982.5721435546875,0.1640625
1,999,1999,-0.8204214572906494,-0.2770855724811554,1964.702392578125,0.1171875
2,0,2000,-2.0618896484375,-0.5253840088844299,5556.00390625,0.125
2,49,2049,-1.9200972318649292,-0.5049234628677368,5117.2685546875,0.1015625
2,99,2099,-1.763750433921814,-0.5099227428436279,4533.8408203125,0.1171875
2,149,2149,-1.5883243083953857,-0.4967513382434845,3947.12744140625,0.109375
2,199,2199,-1.5703024864196777,-0.5171946287155151,3808.03759765625,0.140625
2,249,2249,-1.53737473487854,-0.49274417757987976,3777.384521484375,0.109375
2,299,2299,-1.5602726936340332,-0.521701455116272,3755.4736328125,0.15625
2,349,2349,-1.5216925144195557,-0.488678514957428,3735.378662109375,0.109375
2,399,2399,-1.5423725843429565,-0.5146780014038086,3716.143798828125,0.1484375
2,449,2449,-1.5071539878845215,-0.48459571599960327,3697.570556640625,0.109375
2,499,2499,-1.4905825853347778,-0.47299814224243164,3679.585205078125,0.09375
2,549,2549,-1.519104242324829,-0.5063475370407104,3662.12841796875,0.1484375
2,599,2599,-1.5075993537902832,-0.49953120946884155,3645.17431640625,0.140625
2,649,2649,-1.473568081855774,-0.47003933787345886,3628.760009765625,0.1015625
2,699,2699,-1.4694111347198486,-0.4702475666999817,3612.9755859375,0.1015625
2,749,2749,-1.4645229578018188,-0.46952593326568604,3597.9091796875,0.109375
2,799,2799,-1.4771796464920044,-0.486142635345459,3583.58984375,0.1328125
2,849,2849,-1.4715311527252197,-0.4842591881752014,3569.975341796875,0.1328125
2,899,2899,-1.4381428956985474,-0.45446640253067017,3556.97412109375,0.09375
2,949,2949,-1.4868268966674805,-0.5066026449203491,3544.490966796875,0.1640625
2,999,2999,-1.4436150789260864,-0.4667189419269562,3532.45654296875,0.1171875
3,0,3000,-3936.7001953125,-3833.385009765625,373587.40625,0.828125
