global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
0,0,0,-1287.97998046875,-1281.4588623046875,260.8451843261719,6.141914367675781
0,49,49,-1014.69921875,-1006.271484375,337.1083679199219,3.725504159927368
0,99,99,-217.260986328125,-208.038330078125,368.90606689453125,2.5512008666992188
0,149,149,-82.80134582519531,-73.21839904785156,383.3176574707031,1.3592573404312134
0,199,199,-89.43214416503906,-79.55718994140625,394.9983825683594,1.590183138847351
0,249,249,-137.06561279296875,-126.98863220214844,403.0791320800781,1.9143028259277344
0,299,299,-93.79421997070312,-83.46495056152344,413.1707763671875,1.6145007610321045
0,349,349,-74.825927734375,-64.35105895996094,418.9947204589844,1.4182543754577637
0,399,399,-115.02223205566406,-104.34454345703125,427.10711669921875,1.805312991142273
0,449,449,-110.70731353759766,-99.94149780273438,430.6324768066406,1.7297978401184082
0,499,499,-151.63134765625,-140.7703857421875,434.43902587890625,2.069333076477051
0,549,549,-68.49369049072266,-57.52436828613281,438.77301025390625,1.331248164176941
0,599,599,-68.21102905273438,-57.151580810546875,442.3777160644531,1.2069165706634521
0,649,649,-63.39097595214844,-52.22716522216797,446.5525817871094,1.2807443141937256
0,699,699,-63.88362121582031,-52.699928283691406,447.34771728515625,1.2918490171432495
0,749,749,-91.13543701171875,-79.90512084960938,449.21240234375,1.5914206504821777
0,799,799,-64.8526611328125,-53.482845306396484,454.79278564453125,1.310956597328186
0,849,849,-62.65773391723633,-51.189109802246094,458.7449035644531,1.2746555805206299
0,899,899,-62.06364440917969,-50.54999542236328,460.5459899902344,1.2664690017700195
0,949,949,-93.89677429199219,-82.38432312011719,460.498046875,1.5854090452194214
0,999,999,-60.767974853515625,-49.217838287353516,462.0055847167969,1.257033109664917
2,0,2000,-19.84958267211914,-5.581231594085693,570.7340698242188,0.41668012738227844
2,49,2049,-26.40938377380371,-16.332599639892578,403.07135009765625,0.3494406044483185
2,99,2099,-23.83780288696289,-13.687602996826172,406.00799560546875,0.3798380494117737
2,149,2149,-19.933408737182617,-9.882673263549805,402.0294189453125,0.4631878137588501
2,199,2199,-15.287833213806152,-5.712400436401367,383.0173034667969,0.4333775043487549
2,249,2249,-18.11279296875,-8.818042755126953,371.78997802734375,0.4034801125526428
2,299,2299,-24.144027709960938,-14.922369956970215,368.8663330078125,0.5277039408683777
2,349,2349,-30.340486526489258,-21.34471321105957,359.8309326171875,0.5055873394012451
2,399,2399,-16.502771377563477,-7.672210216522217,353.222412109375,0.5148131251335144
2,449,2449,-19.730804443359375,-11.110739707946777,344.8025817871094,0.46686050295829773
2,499,2499,-10.862699508666992,-2.4141972064971924,337.9400939941406,0.29668745398521423
2,549,2549,-13.462915420532227,-5.195141792297363,330.7109069824219,0.4434046447277069
2,599,2599,-16.200241088867188,-8.189054489135742,320.4474182128906,0.2957388460636139
2,649,2649,-12.589582443237305,-4.610760688781738,319.15289306640625,0.36438530683517456
2,699,2699,-13.544502258300781,-5.728934288024902,312.62274169921875,0.46421968936920166
2,749,2749,-15.752174377441406,-8.077166557312012,307.00030517578125,0.47072598338127136
2,799,2799,-9.995979309082031,-2.3467812538146973,305.9678955078125,0.31670671701431274
2,849,2849,-9.728954315185547,-2.1627235412597656,302.64923095703125,0.2661060690879822
2,899,2899,-11.00593376159668,-3.5113327503204346,299.7840576171875,0.36776599287986755
2,949,2949,-9.626714706420898,-2.141124963760376,299.423583984375,0.3128666877746582
2,999,2999,-14.083215713500977,-6.860642433166504,288.9029541015625,0.49792414903640747
