global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
6,0,60000,-6.581399440765381,-0.6849617958068848,23037.3828125,0.21875
6,49,60049,-6.540681838989258,-0.7029253840446472,22808.1171875,0.7890625
6,99,60099,-6.464505195617676,-0.6871547102928162,22572.109375,0.21484375
6,149,60149,-6.40286922454834,-0.6865482330322266,22333.66796875,0.2421875
6,199,60199,-6.343348503112793,-0.6887462735176086,22092.533203125,0.20703125
6,249,60249,-6.290605545043945,-0.6984032988548279,21848.734375,0.7421875
6,299,60299,-6.217509746551514,-0.6884702444076538,21601.958984375,0.265625
6,349,60349,-6.152483940124512,-0.6873838901519775,21352.146484375,0.140625
6,399,60399,-6.081788063049316,-0.6814624667167664,21099.07421875,0.2109375
6,449,60449,-6.022198677062988,-0.6875439286231995,20842.498046875,0.359375
6,499,60499,-5.95501708984375,-0.6869499087333679,20582.337890625,0.328125
6,549,60549,-5.868508338928223,-0.6679893136024475,20318.4296875,0.234375
6,599,60599,-5.800905227661133,-0.6689174175262451,20050.67578125,0.1953125
6,649,60649,-5.733021259307861,-0.670669674873352,19778.609375,0.15234375
6,699,60699,-5.657628059387207,-0.6660169363021851,19502.224609375,0.171875
6,749,60749,-5.580995082855225,-0.6612077355384827,19221.611328125,0.1640625
6,799,60799,-5.508670806884766,-0.661974310874939,18936.044921875,0.14453125
6,849,60849,-5.436030387878418,-0.6635911464691162,18645.921875,0.234375
6,899,60899,-5.359625816345215,-0.6627488136291504,18350.697265625,0.19921875
6,949,60949,-5.28079080581665,-0.6607438325881958,18050.525390625,0.18359375
6,999,60999,-5.169564247131348,-0.6276212334632874,17745.37109375,0.203125
6,1049,61049,-5.113433837890625,-0.6508580446243286,17435.28515625,0.15234375
6,1099,61099,-4.994070053100586,-0.6121857166290283,17120.0234375,0.1171875
6,1149,61149,-4.90054178237915,-0.6005682945251465,16799.998046875,0.2109375
6,1199,61199,-4.820422172546387,-0.6036068797111511,16475.099609375,0.12890625
6,1249,61249,-4.689818382263184,-0.5573094487190247,16145.7119140625,0.203125
6,1299,61299,-4.631219863891602,-0.5840923190116882,15812.12890625,0.24609375
6,1349,61349,-4.502920627593994,-0.5421967506408691,15474.548828125,0.2109375
6,1399,61399,-4.429969787597656,-0.5566350221633911,15133.119140625,0.19921875
6,1449,61449,-4.325722694396973,-0.5405683517456055,14788.59765625,0.25390625
6,1499,61499,-4.258431434631348,-0.5621187686920166,14441.4931640625,0.15625
6,1549,61549,-4.095301628112793,-0.4883672297000885,14092.29296875,0.23828125
6,1599,61599,-4.011769771575928,-0.49459171295166016,13741.615234375,0.2578125
6,1649,61649,-3.9232349395751953,-0.49610698223114014,13389.7900390625,0.23046875
6,1699,61699,-3.7854151725769043,-0.44849133491516113,13037.3623046875,0.18359375
6,1749,61749,-3.723660945892334,-0.4769427180290222,12684.9296875,0.140625
6,1799,61799,-3.602928400039673,-0.44629770517349243,12332.95703125,0.125
6,1849,61849,-3.533719539642334,-0.4669048488140106,11982.0458984375,0.2734375
6,1899,61899,-3.4118568897247314,-0.43449169397354126,11632.56640625,0.17578125
6,1949,61949,-3.3407399654388428,-0.4523591995239258,11284.904296875,0.2265625
6,1999,61999,-3.1817986965179443,-0.3817138671875,10939.931640625,0.16015625
6,2049,62049,-3.131718158721924,-0.4191671311855316,10597.9375,0.203125
6,2099,62099,-3.0222034454345703,-0.3963400423526764,10259.2490234375,0.2421875
6,2149,62149,-2.9190545082092285,-0.37886881828308105,9924.505859375,0.25390625
6,2199,62199,-2.9070076942443848,-0.4513721466064453,9594.1689453125,0.265625
6,2249,62249,-2.771883964538574,-0.3996051251888275,9268.494140625,0.28515625
6,2299,62299,-2.639817714691162,-0.34955888986587524,8948.0419921875,0.22265625
6,2349,62349,-2.5805583000183105,-0.3708798587322235,8633.2138671875,0.2578125
6,2399,62399,-2.5293941497802734,-0.3987431526184082,8324.4541015625,0.23046875
6,2449,62449,-2.400570869445801,-0.3473260998725891,8022.02734375,0.2109375
6,2499,62499,-2.3390309810638428,-0.3615376353263855,7726.06689453125,0.22265625
6,2549,62549,-2.2412731647491455,-0.337772011756897,7436.9794921875,0.20703125
6,2599,62599,-2.2072317600250244,-0.3759092688560486,7154.9775390625,0.15234375
6,2649,62649,-2.1076178550720215,-0.3466142416000366,6880.2421875,0.12890625
6,2699,62699,-2.0540578365325928,-0.36143627762794495,6613.07275390625,0.1484375
6,2749,62749,-2.033607006072998,-0.4074089527130127,6353.55615234375,0.25
6,2799,62799,-1.9178433418273926,-0.3561190068721771,6101.6572265625,0.17578125
6,2849,62849,-1.8639470338821411,-0.3647284209728241,5857.447265625,0.17578125
