global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
0,0,0,-12.664371490478516,-0.44919484853744507,44170.078125,0.1875
0,49,49,-4.14262056350708,-0.2696872055530548,14004.52734375,0.0625
0,99,99,-3.180267095565796,-0.21066802740097046,10738.0703125,0.0859375
0,149,149,-2.746314525604248,-0.17896480858325958,9283.5361328125,0.0625
0,199,199,-2.5848231315612793,-0.24141068756580353,8473.779296875,0.1015625
0,249,249,-2.381100654602051,-0.2055700421333313,7866.71826171875,0.078125
0,299,299,-2.319983959197998,-0.21469953656196594,7612.708984375,0.0859375
0,349,349,-2.1608059406280518,-0.26562395691871643,6852.978515625,0.09375
0,399,399,-2.0629191398620605,-0.25083422660827637,6552.4990234375,0.109375
0,449,449,-2.0957956314086914,-0.34689366817474365,6324.029296875,0.140625
0,499,499,-1.6268385648727417,-0.15718239545822144,5314.2763671875,0.0390625
0,549,549,-1.604532241821289,-0.22472070157527924,4989.3984375,0.0859375
0,599,599,-1.5221766233444214,-0.20821279287338257,4751.29296875,0.0859375
0,649,649,-1.4907474517822266,-0.2280527800321579,4565.904296875,0.109375
0,699,699,-1.4356611967086792,-0.23211050033569336,4352.0390625,0.1015625
0,749,749,-1.3810248374938965,-0.20918229222297668,4237.3828125,0.09375
0,799,799,-1.3123648166656494,-0.18325915932655334,4082.84619140625,0.078125
0,849,849,-1.354341983795166,-0.26913541555404663,3924.107177734375,0.125
0,899,899,-1.2168540954589844,-0.18240401148796082,3740.571533203125,0.0703125
0,949,949,-1.2233718633651733,-0.22258754074573517,3618.8359375,0.1015625
0,999,999,-1.1914880275726318,-0.2416498214006424,3434.61474609375,0.09375
1,0,1000,-2.579713821411133,-0.22791734337806702,8504.0966796875,0.09375
1,49,1049,-0.26159602403640747,-0.2228696048259735,140.03477478027344,0.078125
1,99,1099,-0.24552488327026367,-0.20718052983283997,138.65310668945312,0.0859375
1,149,1149,-0.22566604614257812,-0.19367405772209167,115.68304443359375,0.0625
1,199,1199,-0.3156856298446655,-0.28210681676864624,121.42101287841797,0.1328125
1,249,1249,-0.283099502325058,-0.25522977113723755,100.77693176269531,0.09375
1,299,1299,-0.27300941944122314,-0.24242651462554932,110.58779907226562,0.1015625
1,349,1349,-0.3146101236343384,-0.2912954092025757,84.3060302734375,0.1171875
1,399,1399,-0.3089151084423065,-0.2842787206172943,89.0851821899414,0.125
1,449,1449,-0.3707130253314972,-0.34950321912765503,76.69474029541016,0.1484375
1,499,1499,-0.20428374409675598,-0.1825530081987381,78.57833862304688,0.0703125
1,549,1549,-0.26712551712989807,-0.24576616287231445,77.2353744506836,0.1171875
1,599,1599,-0.25919869542121887,-0.24231049418449402,61.0677490234375,0.1015625
1,649,1649,-0.3097153902053833,-0.29324984550476074,59.539398193359375,0.125
1,699,1699,-0.28610581159591675,-0.2692031264305115,61.12003707885742,0.078125
1,749,1749,-0.2214002013206482,-0.2035951018333435,64.38322448730469,0.0859375
1,799,1799,-0.22813847661018372,-0.21522340178489685,46.700927734375,0.0625
