global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
0,0,0,-19.22606086730957,-0.35655003786087036,6811.8935546875,0.0078125
0,49,49,-15.816853523254395,-0.36389321088790894,5578.5185546875,0.0078125
0,99,99,-13.802656173706055,-0.34457287192344666,4858.3681640625,0.0078125
0,149,149,-12.553117752075195,-0.3394505977630615,4409.1337890625,0.0078125
0,199,199,-11.700761795043945,-0.34982752799987793,4097.6875,0.015625
0,249,249,-11.041046142578125,-0.33842355012893677,3863.646728515625,0.015625
0,299,299,-10.482276916503906,-0.2977069020271301,3676.6298828125,0.0078125
0,349,349,-10.044637680053711,-0.2917444705963135,3520.794677734375,0.0078125
0,399,399,-9.655935287475586,-0.27554231882095337,3386.32177734375,0.0078125
0,449,449,-9.300386428833008,-0.24993883073329926,3267.211669921875,0.0078125
0,499,499,-8.969450950622559,-0.21896955370903015,3158.923828125,0.0
0,549,549,-8.6974515914917,-0.22485625743865967,3058.60693359375,0.0078125
0,599,599,-8.415775299072266,-0.20577043294906616,2963.8115234375,0.0078125
0,649,649,-8.145050048828125,-0.18694967031478882,2872.87451171875,0.0078125
0,699,699,-7.894540786743164,-0.1808180958032608,2784.654052734375,0.0078125
0,749,749,-7.66352653503418,-0.18951761722564697,2698.1171875,0.015625
0,799,799,-7.411653518676758,-0.17504693567752838,2612.4150390625,0.015625
0,849,849,-7.15284538269043,-0.15479308366775513,2526.296875,0.0078125
0,899,899,-6.914076805114746,-0.15534722805023193,2439.9013671875,0.0078125
0,949,949,-6.673651695251465,-0.1506984978914261,2354.7861328125,0.0078125
0,999,999,-6.441161632537842,-0.13971756398677826,2274.8212890625,0.0078125
1,0,1000,-103.3348617553711,-0.29451560974121094,37197.56640625,0.09375
1,49,1049,-75.85366821289062,-0.28874295949935913,27278.9375,0.0703125
1,99,1099,-57.660369873046875,-0.2715950608253479,20717.349609375,0.046875
1,149,1149,-45.41007995605469,-0.2789612412452698,16292.333984375,0.0546875
