global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
0,0,0,-79634.578125,-79634.578125,0.22111821174621582,49.62276077270508
0,49,49,-225303.21875,-225302.34375,35.44703674316406,26.939138412475586
0,99,99,-72802.765625,-72800.8125,77.88475799560547,46.81980514526367
0,149,149,-9756.02734375,-9753.2412109375,111.45272827148438,9.731551170349121
0,199,199,-7080.49365234375,-7076.85205078125,145.66104125976562,12.819430351257324
0,249,249,-8939.3076171875,-8934.9599609375,173.90817260742188,6.356455326080322
0,299,299,-1353.873291015625,-1348.716064453125,206.28915405273438,4.724022388458252
0,349,349,-2140.544677734375,-2134.806640625,229.51681518554688,6.830398082733154
0,399,399,-6278.8974609375,-6272.3291015625,262.73870849609375,12.769350051879883
0,449,449,-2909.6015625,-2902.48876953125,284.5080261230469,7.864360332489014
0,499,499,-21008.099609375,-21000.599609375,300.00653076171875,19.99870491027832
0,549,549,-1149.3115234375,-1141.3614501953125,318.00372314453125,5.909487724304199
0,599,599,-574.7354125976562,-566.4757080078125,330.38665771484375,2.566263437271118
0,649,649,-617.57666015625,-608.9683837890625,344.32989501953125,3.216907501220703
0,699,699,-1423.209228515625,-1414.2470703125,358.48602294921875,4.241195201873779
0,749,749,-388.484375,-379.10968017578125,374.98724365234375,1.7224198579788208
0,799,799,-350.19781494140625,-340.3442687988281,394.1426086425781,1.0361791849136353
0,849,849,-1265.5279541015625,-1255.33837890625,407.5857849121094,5.097593784332275
0,899,899,-297.1534423828125,-286.64349365234375,420.3979187011719,1.5457122325897217
0,949,949,-549.649658203125,-538.9009399414062,429.94989013671875,2.753422737121582
0,999,999,-81.77658081054688,-70.78633117675781,439.6101989746094,1.2307103872299194
2,0,2000,-201.3568572998047,-179.83616638183594,860.8277587890625,2.225562572479248
2,49,2049,-4274.18310546875,-4264.0498046875,405.3398132324219,10.34557819366455
2,99,2099,-629.718017578125,-616.3779296875,533.6044921875,3.3142848014831543
2,149,2149,-105.2020263671875,-90.18171691894531,600.8123168945312,1.1189002990722656
2,199,2199,-75.09269714355469,-59.027740478515625,642.5984497070312,1.3793941736221313
2,249,2249,-168.34991455078125,-151.37655639648438,678.9346313476562,1.3610280752182007
2,299,2299,-64.1078109741211,-46.33320617675781,710.9840087890625,1.2032150030136108
2,349,2349,-61.46630859375,-42.8937873840332,742.90087890625,1.089309573173523
2,399,2399,-76.88682556152344,-57.808929443359375,763.1160278320312,1.3673608303070068
2,449,2449,-79.18681335449219,-59.321022033691406,794.6317749023438,1.3845499753952026
2,499,2499,-78.88504028320312,-58.51680374145508,814.7294311523438,1.3738232851028442
2,549,2549,-79.1357650756836,-58.058135986328125,843.1051635742188,1.369904637336731
2,599,2599,-112.15913391113281,-90.76484680175781,855.771728515625,1.6533563137054443
2,649,2649,-217.38848876953125,-195.73818969726562,866.011474609375,2.2414658069610596
2,699,2699,-79.86956787109375,-57.8520622253418,880.7000732421875,1.3677006959915161
2,749,2749,-381.57073974609375,-359.1957092285156,895.0010986328125,1.8751188516616821
2,799,2799,-150.9227294921875,-127.9576644897461,918.6029663085938,1.1548662185668945
2,849,2849,-82.04595947265625,-59.09837341308594,917.903564453125,1.3787951469421387
2,899,2899,-81.26124572753906,-57.83970260620117,936.8618774414062,1.3674145936965942
2,949,2949,-83.26602172851562,-58.8665885925293,975.9775390625,1.379565715789795
2,999,2999,-84.40107727050781,-59.53154754638672,994.7811889648438,1.3741066455841064
