global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
0,0,1,-105.31574249267578,-97.47013854980469,313.8240966796875,1.4051557779312134
0,49,50,-105.12712860107422,-97.54436492919922,303.3104553222656,1.4066109657287598
0,99,100,-104.06500244140625,-96.72666931152344,293.53326416015625,1.4005321264266968
0,149,150,-105.57981872558594,-98.47491455078125,284.19610595703125,1.41317880153656
0,199,200,-105.90434265136719,-99.01604461669922,275.5318908691406,1.417006015777588
0,249,250,-105.3366928100586,-98.64675903320312,267.597412109375,1.4144190549850464
0,299,300,-100.99895477294922,-94.4968032836914,260.0861511230469,1.3847763538360596
0,349,350,-100.4215087890625,-94.09182739257812,253.18692016601562,1.3818310499191284
0,399,400,-105.24711608886719,-99.08837890625,246.3497314453125,1.4170690774917603
0,449,450,-100.08515167236328,-94.10604858398438,239.16404724121094,1.3819319009780884
0,499,500,-102.05914306640625,-96.27157592773438,231.5023651123047,1.3975244760513306
0,549,550,-103.04083251953125,-97.3868179321289,226.16050720214844,1.4054725170135498
0,599,600,-104.8811264038086,-99.39115905761719,219.59857177734375,1.4195197820663452
0,649,650,-104.64248657226562,-99.29519653320312,213.89157104492188,1.4185705184936523
0,699,700,-101.18811798095703,-95.9871826171875,208.0373077392578,1.3953171968460083
0,749,750,-100.60964965820312,-95.52769470214844,203.2780303955078,1.3918546438217163
0,799,800,-100.36178588867188,-95.40048217773438,198.45208740234375,1.3900662660598755
0,849,850,-107.20524597167969,-102.38571166992188,192.78150939941406,1.4384446144104004
0,899,900,-107.76506042480469,-103.06463623046875,188.01705932617188,1.4452221393585205
0,949,950,-100.6752700805664,-96.07569122314453,183.98330688476562,1.3948490619659424
0,999,1000,-98.64828491210938,-94.15760803222656,179.62692260742188,1.3803495168685913
0,1049,1050,-79.56727600097656,-75.12202453613281,177.81027221679688,1.091855525970459
0,1099,1100,-110.22391510009766,-105.8480224609375,175.03570556640625,1.1938859224319458
0,1149,1150,-56.17388916015625,-51.89462661743164,171.1704559326172,1.0287326574325562
0,1199,1200,-43.84341812133789,-39.64328384399414,168.0054168701172,0.6463907361030579
0,1249,1250,-24.008121490478516,-19.846267700195312,166.47418212890625,0.4612944722175598
0,1299,1300,-25.062204360961914,-20.956214904785156,164.23956298828125,0.6066613793373108
0,1349,1350,-58.110984802246094,-54.068607330322266,161.69512939453125,0.8816563487052917
0,1399,1400,-35.2040901184082,-31.200992584228516,160.12384033203125,0.6927784085273743
0,1449,1450,-51.01799392700195,-47.04566955566406,158.89297485351562,0.8277791142463684
0,1499,1500,-30.789203643798828,-26.851152420043945,157.5220947265625,0.5738505125045776
0,1549,1550,-14.720905303955078,-10.821430206298828,155.97900390625,0.46257367730140686
0,1599,1600,-36.666259765625,-32.803436279296875,154.5128936767578,0.6551293134689331
0,1649,1650,-19.987255096435547,-16.164457321166992,152.9119873046875,0.5455834865570068
0,1699,1700,-80.08021545410156,-76.29685974121094,151.3342742919922,0.6970323324203491
0,1749,1750,-31.07223892211914,-27.30990982055664,150.49317932128906,0.6565137505531311
0,1799,1800,-19.721073150634766,-15.986431121826172,149.3856964111328,0.4556437134742737
0,1849,1850,-24.619508743286133,-20.923805236816406,147.82814025878906,0.4983154833316803
0,1899,1900,-18.819637298583984,-15.15910816192627,146.42111206054688,0.4456677734851837
0,1949,1950,-26.193382263183594,-22.557559967041016,145.43289184570312,0.43154004216194153
0,1999,2000,-33.561683654785156,-29.95708465576172,144.18402099609375,0.5031866431236267
0,2049,2050,-54.13880157470703,-50.570472717285156,142.73312377929688,0.9912694096565247
0,2099,2100,-40.010353088378906,-36.45824432373047,142.08436584472656,0.8347803950309753
0,2149,2150,-15.2236328125,-11.700952529907227,140.90719604492188,0.41948726773262024
0,2199,2200,-26.187206268310547,-22.698410034179688,139.55184936523438,0.6268860697746277
0,2249,2250,-30.49563217163086,-27.02674102783203,138.75563049316406,0.7344865798950195
0,2299,2300,-20.379711151123047,-16.938339233398438,137.6548614501953,0.3848801851272583
0,2349,2350,-27.49091339111328,-24.079452514648438,136.4584503173828,0.6906166672706604
0,2399,2400,-13.256938934326172,-9.879579544067383,135.0943603515625,0.39751437306404114
0,2449,2450,-13.046704292297363,-9.660184860229492,135.46080017089844,0.4497739374637604
0,2499,2500,-18.951824188232422,-15.597352027893066,134.17886352539062,0.5233883857727051
0,2549,2550,-14.017166137695312,-10.699976921081543,132.6875457763672,0.4867092967033386
0,2599,2600,-20.569122314453125,-17.27214813232422,131.87896728515625,0.5888857245445251
0,2649,2650,-23.255962371826172,-19.975709915161133,131.21006774902344,0.6268429160118103
0,2699,2700,-33.01005935668945,-29.763935089111328,129.84503173828125,0.5890946388244629
0,2749,2750,-20.826473236083984,-17.59817886352539,129.13177490234375,0.5080583095550537
0,2799,2800,-17.208236694335938,-13.9774169921875,129.2327880859375,0.41053417325019836
0,2849,2850,-12.036737442016602,-8.804399490356445,129.29356384277344,0.398823082447052
0,2899,2900,-15.69202995300293,-12.44325065612793,129.95118713378906,0.4896004796028137
