communications,iteration,train_mll,train_acc,test_mll,test_acc
0,0,-0.6922531723976135,0.8836817145347595,-0.6922586560249329,0.8803362250328064
2,1,-0.3046168088912964,0.8836817145347595,-0.3138057589530945,0.8803362250328064
