global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
0,0,0,-10.095479965209961,-0.6124216318130493,70392.734375,0.34375
0,49,49,-2.7635135650634766,-0.3648694157600403,17805.13671875,0.1640625
0,99,99,-2.111253023147583,-0.32824960350990295,13235.234375,0.125
0,149,149,-1.9179822206497192,-0.3871653079986572,11363.25390625,0.1875
0,199,199,-1.6306228637695312,-0.3025968074798584,9857.9375,0.1171875
0,249,249,-1.4418561458587646,-0.2588079273700714,8781.767578125,0.1015625
0,299,299,-1.417536973953247,-0.32959118485450745,8075.82177734375,0.15625
0,349,349,-1.2944204807281494,-0.2789597511291504,7537.7646484375,0.140625
0,399,399,-1.217970848083496,-0.28972700238227844,6890.3544921875,0.125
0,449,449,-1.150633692741394,-0.27075713872909546,6531.3232421875,0.1171875
0,499,499,-1.0791707038879395,-0.27277159690856934,5985.900390625,0.1015625
0,549,549,-1.0536384582519531,-0.3439621925354004,5267.927734375,0.1953125
0,599,599,-0.9236112833023071,-0.29930591583251953,4634.21923828125,0.1171875
0,649,649,-0.874555230140686,-0.3160356283187866,4145.89111328125,0.1640625
0,699,699,-0.9813722968101501,-0.46010756492614746,3869.34814453125,0.25
0,749,749,-0.7607381343841553,-0.2584983706474304,3728.125732421875,0.1015625
0,799,799,-0.7747888565063477,-0.29889512062072754,3532.55908203125,0.1484375
0,849,849,-0.7835116386413574,-0.34204089641571045,3277.037353515625,0.15625
0,899,899,-0.7857462763786316,-0.36903390288352966,3093.255859375,0.1796875
0,949,949,-0.7304003238677979,-0.34901440143585205,2831.027587890625,0.1640625
0,999,999,-0.6648683547973633,-0.30592888593673706,2664.40771484375,0.125
1,0,1000,-1.2428288459777832,-0.4586861729621887,5820.69091796875,0.1875
1,49,1049,-3.658113956451416,-0.4294514060020447,23966.36328125,0.1875
1,99,1099,-3.622250556945801,-0.39612770080566406,23947.509765625,0.109375
1,149,1149,-3.6596975326538086,-0.4363594651222229,23926.8359375,0.234375
1,199,1199,-3.6240625381469727,-0.4003085792064667,23929.92578125,0.1328125
1,249,1249,-3.6153392791748047,-0.391140341758728,23933.23046875,0.15625
1,299,1299,-3.6199800968170166,-0.39631029963493347,23929.30078125,0.1875
1,349,1349,-3.674671173095703,-0.4487147927284241,23946.2734375,0.1796875
1,399,1399,-3.6076912879943848,-0.3818274736404419,23945.5859375,0.1484375
1,449,1449,-3.653130531311035,-0.42915454506874084,23931.57421875,0.171875
1,499,1499,-3.6625609397888184,-0.4364545941352844,23947.388671875,0.1953125
1,549,1549,-3.6652064323425293,-0.44036608934402466,23937.990234375,0.2109375
1,599,1599,-3.6464178562164307,-0.41960763931274414,23952.61328125,0.1953125
1,649,1649,-3.630690574645996,-0.40619874000549316,23935.40234375,0.171875
1,699,1699,-3.7294111251831055,-0.5030558109283447,23949.234375,0.265625
1,749,1749,-3.588801622390747,-0.3630906939506531,23944.453125,0.140625
1,799,1799,-3.6370205879211426,-0.4128287136554718,23933.17578125,0.21875
1,849,1849,-3.63749361038208,-0.4097394347190857,23959.6171875,0.1640625
1,899,1899,-3.689244270324707,-0.4634953737258911,23944.734375,0.2421875
1,949,1949,-3.705221176147461,-0.48059308528900146,23936.4140625,0.2421875
1,999,1999,-3.6453990936279297,-0.4202004671096802,23940.650390625,0.203125
2,0,2000,-3.942866563796997,-0.5321041345596313,25318.08984375,0.2265625
2,49,2049,-1.5251020193099976,-0.4830804467201233,7734.92578125,0.234375
2,99,2099,-1.4611899852752686,-0.4193890690803528,7733.28759765625,0.1796875
