global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
3,0,30000,-4.118094444274902,-0.6855248212814331,12412.171875,0.1015625
3,49,30049,-4.099645614624023,-0.7028947472572327,12282.65234375,0.87890625
3,99,30099,-4.0555877685546875,-0.6954017877578735,12150.4326171875,0.890625
3,149,30149,-4.001751899719238,-0.6782077550888062,12017.9365234375,0.109375
3,199,30199,-3.985473155975342,-0.6986075043678284,11885.306640625,0.88671875
3,249,30249,-3.9407668113708496,-0.6906724572181702,11752.341796875,0.12890625
3,299,30299,-3.8932018280029297,-0.679935097694397,11619.171875,0.11328125
3,349,30349,-3.860870361328125,-0.6845205426216125,11485.6806640625,0.125
3,399,30399,-3.8258872032165527,-0.6865688562393188,11351.775390625,0.1171875
3,449,30449,-3.794405937194824,-0.6922303438186646,11217.466796875,0.30078125
3,499,30499,-3.7507734298706055,-0.6858160495758057,11082.8857421875,0.1015625
3,549,30549,-3.7166223526000977,-0.6889851093292236,10947.9365234375,0.1484375
3,599,30599,-3.676255226135254,-0.6861103773117065,10812.36328125,0.0859375
3,649,30649,-3.61982798576355,-0.6673402190208435,10676.1953125,0.07421875
3,699,30699,-3.59499192237854,-0.6803523302078247,10539.3369140625,0.14453125
3,749,30749,-3.5439441204071045,-0.6673083305358887,10401.9150390625,0.12109375
3,799,30799,-3.514343500137329,-0.6758849620819092,10263.8662109375,0.1171875
3,849,30849,-3.477996349334717,-0.6778843402862549,10125.205078125,0.13671875
3,899,30899,-3.4353623390197754,-0.6738264560699463,9985.7138671875,0.1171875
3,949,30949,-3.390040874481201,-0.6672424674034119,9845.638671875,0.09375
3,999,30999,-3.3543949127197266,-0.6706051230430603,9704.583984375,0.125
3,1049,31049,-3.3148839473724365,-0.6704059839248657,9562.4326171875,0.12109375
3,1099,31099,-3.2631936073303223,-0.6582382321357727,9419.5185546875,0.1015625
3,1149,31149,-3.2065258026123047,-0.6414029598236084,9275.4833984375,0.1171875
3,1199,31199,-3.18833065032959,-0.6633151769638062,9130.4560546875,0.1328125
3,1249,31249,-3.123650550842285,-0.6391251087188721,8984.0439453125,0.0859375
3,1299,31299,-3.046513080596924,-0.6028491258621216,8836.2880859375,0.06640625
3,1349,31349,-3.029926300048828,-0.6275094151496887,8687.1396484375,0.1328125
3,1399,31399,-2.976278781890869,-0.6155408620834351,8536.427734375,0.1328125
3,1449,31449,-2.9138174057006836,-0.5949515104293823,8385.01953125,0.15625
3,1499,31499,-2.9057788848876953,-0.6292970180511475,8231.7587890625,0.140625
3,1549,31549,-2.818042755126953,-0.584161639213562,8077.71435546875,0.109375
3,1599,31599,-2.758795976638794,-0.567970335483551,7922.025390625,0.1015625
3,1649,31649,-2.7102341651916504,-0.5629590749740601,7764.54638671875,0.1328125
3,1699,31699,-2.6090638637542725,-0.5053274035453796,7607.11083984375,0.125
3,1749,31749,-2.601133108139038,-0.5412745475769043,7448.44873046875,0.1328125
3,1799,31799,-2.473196268081665,-0.45739006996154785,7289.1552734375,0.109375
3,1849,31849,-2.4746623039245605,-0.5029247403144836,7129.80322265625,0.109375
3,1899,31899,-2.3408098220825195,-0.4130830466747284,6970.65966796875,0.1015625
3,1949,31949,-2.2124924659729004,-0.328666090965271,6811.91650390625,0.08203125
3,1999,31999,-2.2512800693511963,-0.411099910736084,6654.09130859375,0.12109375
3,2049,32049,-2.194206714630127,-0.397377073764801,6497.3359375,0.1171875
3,2099,32099,-2.1321120262145996,-0.3782540261745453,6341.9501953125,0.1484375
3,2149,32149,-2.011664867401123,-0.3005932569503784,6187.23486328125,0.1328125
3,2199,32199,-1.9836015701293945,-0.3147907257080078,6034.419921875,0.12109375
3,2249,32249,-1.9210129976272583,-0.2941776514053345,5882.63671875,0.1015625
3,2299,32299,-1.8690298795700073,-0.2838195562362671,5732.12060546875,0.1328125
3,2349,32349,-1.8138402700424194,-0.2698763608932495,5582.9736328125,0.12109375
3,2399,32399,-1.8132729530334473,-0.31030529737472534,5434.7314453125,0.140625
3,2449,32449,-1.6761994361877441,-0.21378719806671143,5288.08251953125,0.09765625
3,2499,32499,-1.6633002758026123,-0.2412089705467224,5142.2822265625,0.08203125
3,2549,32549,-1.6256506443023682,-0.2434147596359253,4998.16455078125,0.1171875
3,2599,32599,-1.5934629440307617,-0.2509065270423889,4854.68359375,0.1015625
3,2649,32649,-1.5478426218032837,-0.2447647750377655,4711.92919921875,0.1171875
3,2699,32699,-1.5033295154571533,-0.23942361772060394,4570.28369140625,0.125
3,2749,32749,-1.5190545320510864,-0.2938857078552246,4430.21044921875,0.13671875
3,2799,32799,-1.4607782363891602,-0.2738376557826996,4291.97705078125,0.1328125
3,2849,32849,-1.403062105178833,-0.25384676456451416,4155.5625,0.1171875
3,2899,32899,-1.3168790340423584,-0.20494407415390015,4020.7568359375,0.109375
3,2949,32949,-1.3232061862945557,-0.24808254837989807,3887.647216796875,0.12109375
3,2999,32999,-1.2571260929107666,-0.21834929287433624,3756.217041015625,0.09765625
3,3049,33049,-1.2921669483184814,-0.2890884578227997,3627.131591796875,0.14453125
3,3099,33099,-1.1403818130493164,-0.1723792552947998,3500.29736328125,0.09765625
3,3149,33149,-1.1295344829559326,-0.19578242301940918,3376.447509765625,0.0859375
3,3199,33199,-1.1370227336883545,-0.2369089126586914,3254.8115234375,0.1328125
3,3249,33249,-1.0911505222320557,-0.22392049431800842,3135.90380859375,0.11328125
3,3299,33299,-1.0599174499511719,-0.22483500838279724,3019.658203125,0.11328125
3,3349,33349,-1.0698204040527344,-0.26608291268348694,2906.31494140625,0.12890625
3,3399,33399,-1.0463932752609253,-0.27310529351234436,2796.209228515625,0.12890625
3,3449,33449,-0.9336405992507935,-0.18987324833869934,2689.462646484375,0.09765625
3,3499,33499,-0.9702531099319458,-0.2551162838935852,2585.934814453125,0.12890625
3,3549,33549,-0.8917844295501709,-0.2044384777545929,2485.443115234375,0.12109375
3,3599,33599,-0.9156429767608643,-0.25516098737716675,2388.302978515625,0.1171875
3,3649,33649,-0.891831636428833,-0.2572415769100189,2294.677734375,0.11328125
3,3699,33699,-0.8942460417747498,-0.28456926345825195,2204.59130859375,0.14453125
3,3749,33749,-0.7563988566398621,-0.17073987424373627,2117.742919921875,0.078125
3,3799,33799,-0.752400279045105,-0.18978774547576904,2034.4068603515625,0.07421875
3,3849,33849,-0.8046352863311768,-0.26413145661354065,1954.461669921875,0.13671875
3,3899,33899,-0.7464532852172852,-0.22715802490711212,1877.7716064453125,0.125
3,3949,33949,-0.7637377977371216,-0.2647709846496582,1804.263916015625,0.1328125
3,3999,33999,-0.7518113851547241,-0.2722596526145935,1734.05908203125,0.14453125
3,4049,34049,-0.6864805221557617,-0.22543619573116302,1667.1363525390625,0.109375
3,4099,34099,-0.642980694770813,-0.1995195597410202,1603.5555419921875,0.09375
3,4149,34149,-0.7011920213699341,-0.2744970917701721,1542.928955078125,0.13671875
3,4199,34199,-0.617015540599823,-0.2062610685825348,1485.288330078125,0.1171875
3,4249,34249,-0.6218857169151306,-0.22628770768642426,1430.4822998046875,0.11328125
3,4299,34299,-0.6228435039520264,-0.2416166365146637,1378.5166015625,0.109375
3,4349,34349,-0.6164431571960449,-0.24893754720687866,1328.9002685546875,0.1171875
3,4399,34399,-0.5587377548217773,-0.20419874787330627,1282.012939453125,0.09375
3,4449,34449,-0.5121821165084839,-0.1699737161397934,1237.425537109375,0.06640625
3,4499,34499,-0.5846954584121704,-0.2542024850845337,1195.0623779296875,0.125
3,4549,34549,-0.5737613439559937,-0.2543063759803772,1155.1490478515625,0.125
3,4599,34599,-0.6016592979431152,-0.2927497625350952,1117.016845703125,0.15234375
3,4649,34649,-0.563742458820343,-0.26484405994415283,1080.8167724609375,0.1328125
3,4699,34699,-0.5488865375518799,-0.25950101017951965,1046.41796875,0.1171875
3,4749,34749,-0.4927704334259033,-0.21235601603984833,1013.978515625,0.1015625
3,4799,34799,-0.5392537713050842,-0.2674398422241211,982.8790283203125,0.13671875
3,4849,34849,-0.4953587055206299,-0.2317385971546173,953.2503051757812,0.12890625
3,4899,34899,-0.4891645312309265,-0.23337525129318237,924.9339599609375,0.1328125
3,4949,34949,-0.46667540073394775,-0.21835702657699585,897.9192504882812,0.09765625
3,4999,34999,-0.5048866271972656,-0.26367586851119995,872.2180786132812,0.09765625
3,5049,35049,-0.4654882848262787,-0.23107026517391205,847.6555786132812,0.11328125
3,5099,35099,-0.41021251678466797,-0.18235257267951965,823.9415893554688,0.09375
3,5149,35149,-0.4553109407424927,-0.2336275577545166,801.6071166992188,0.11328125
3,5199,35199,-0.4459889829158783,-0.23031476140022278,779.8779907226562,0.1171875
3,5249,35249,-0.4896097481250763,-0.2797100245952606,758.9973754882812,0.13671875
3,5299,35299,-0.45319366455078125,-0.24889282882213593,738.7517700195312,0.1171875
3,5349,35349,-0.44252604246139526,-0.2435430884361267,719.5223388671875,0.12109375
3,5399,35399,-0.38834401965141296,-0.1945159137248993,700.8823852539062,0.10546875
3,5449,35449,-0.4501872658729553,-0.26126402616500854,683.1464233398438,0.1328125
3,5499,35499,-0.42871853709220886,-0.24459302425384521,665.7977905273438,0.11328125
3,5549,35549,-0.44667088985443115,-0.26717478036880493,649.0579223632812,0.1484375
3,5599,35599,-0.3820156753063202,-0.20691964030265808,633.147216796875,0.109375
3,5649,35649,-0.36123985052108765,-0.19035249948501587,617.9286499023438,0.0859375
3,5699,35699,-0.42691028118133545,-0.26009392738342285,603.2079467773438,0.12109375
3,5749,35749,-0.37047433853149414,-0.2076360285282135,588.8234252929688,0.09375
3,5799,35799,-0.3884018659591675,-0.22954490780830383,574.4266967773438,0.109375
3,5849,35849,-0.3706326484680176,-0.2155516892671585,560.7727661132812,0.109375
3,5899,35899,-0.4047653377056122,-0.25331565737724304,547.6419677734375,0.12890625
3,5949,35949,-0.3682308793067932,-0.22027474641799927,535.0093994140625,0.11328125
3,5999,35999,-0.38554665446281433,-0.24095574021339417,522.8408203125,0.125
3,6049,36049,-0.3796383738517761,-0.2383449673652649,510.9168395996094,0.1171875
3,6099,36099,-0.3729116916656494,-0.23477166891098022,499.5142517089844,0.11328125
3,6149,36149,-0.36312466859817505,-0.22814345359802246,488.0921325683594,0.1015625
3,6199,36199,-0.4384050965309143,-0.306426465511322,477.2347106933594,0.14453125
3,6249,36249,-0.3088877201080322,-0.17989161610603333,466.4499206542969,0.0859375
3,6299,36299,-0.30523255467414856,-0.17904996871948242,456.2761535644531,0.07421875
3,6349,36349,-0.41378557682037354,-0.29033029079437256,446.4143371582031,0.14453125
3,6399,36399,-0.3441396653652191,-0.22340714931488037,436.56878662109375,0.12109375
3,6449,36449,-0.3578343987464905,-0.2397191822528839,427.104736328125,0.1171875
3,6499,36499,-0.4023336172103882,-0.28678780794143677,417.8136291503906,0.13671875
3,6549,36549,-0.35042819380760193,-0.23736661672592163,408.8305969238281,0.1171875
3,6599,36599,-0.31621772050857544,-0.20556005835533142,400.1380920410156,0.09375
3,6649,36649,-0.3614867925643921,-0.25316691398620605,391.6846923828125,0.125
3,6699,36699,-0.32899659872055054,-0.2229408323764801,383.4976806640625,0.12109375
3,6749,36749,-0.3490046262741089,-0.24513594806194305,375.58917236328125,0.1015625
3,6799,36799,-0.347618043422699,-0.24589954316616058,367.8140869140625,0.1171875
3,6849,36849,-0.37916356325149536,-0.27952295541763306,360.3004455566406,0.12890625
3,6899,36899,-0.2785939872264862,-0.18098658323287964,352.9483337402344,0.0859375
3,6949,36949,-0.26150184869766235,-0.1658901572227478,345.73187255859375,0.06640625
3,6999,36999,-0.34413498640060425,-0.25046801567077637,338.69964599609375,0.1328125
3,7049,37049,-0.3376099765300751,-0.2458077073097229,331.9570007324219,0.1328125
3,7099,37099,-0.3625379800796509,-0.2725871205329895,325.26220703125,0.15625
3,7149,37149,-0.359971821308136,-0.2718144655227661,318.7770080566406,0.140625
3,7199,37199,-0.3253021240234375,-0.23886868357658386,312.54339599609375,0.109375
3,7249,37249,-0.2979470193386078,-0.2132234275341034,306.3604431152344,0.1015625
3,7299,37299,-0.3733208477497101,-0.29021701216697693,300.5034484863281,0.1328125
3,7349,37349,-0.3138434886932373,-0.2323049008846283,294.84344482421875,0.125
