global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
0,0,0,-1.496931552886963,-0.662003755569458,5736.7890625,0.359375
0,49,49,-1.2757301330566406,-0.5495741963386536,4989.4169921875,0.1796875
0,99,99,-1.160768985748291,-0.4927276372909546,4590.11279296875,0.171875
0,149,149,-1.0185399055480957,-0.38775041699409485,4334.154296875,0.109375
0,199,199,-0.9005643129348755,-0.29602205753326416,4153.8095703125,0.078125
0,249,249,-0.8175994157791138,-0.2349330484867096,4003.5009765625,0.09375
0,299,299,-0.8999976515769958,-0.3372828960418701,3866.4130859375,0.1171875
0,349,349,-0.8985681533813477,-0.35362526774406433,3744.302734375,0.1640625
0,399,399,-0.7978331446647644,-0.2687535285949707,3635.30615234375,0.1171875
0,449,449,-0.7678660154342651,-0.2529703378677368,3537.848388671875,0.1328125
0,499,499,-0.693187952041626,-0.191344752907753,3448.164794921875,0.046875
0,549,549,-0.7180253267288208,-0.2282816469669342,3365.02880859375,0.0859375
0,599,599,-0.7978745102882385,-0.31944864988327026,3287.26416015625,0.125
0,649,649,-0.6694422960281372,-0.20169919729232788,3213.86328125,0.1015625
0,699,699,-0.7368104457855225,-0.27928388118743896,3143.6650390625,0.140625
0,749,749,-0.7138975858688354,-0.26618829369544983,3076.21044921875,0.125
0,799,799,-0.6759642958641052,-0.23765996098518372,3011.589111328125,0.0859375
0,849,849,-0.5883217453956604,-0.1591525673866272,2948.82177734375,0.046875
0,899,899,-0.7110133171081543,-0.29067036509513855,2888.1767578125,0.1484375
0,949,949,-0.6046111583709717,-0.1928185522556305,2829.42724609375,0.0703125
0,999,999,-0.6881308555603027,-0.2846902310848236,2772.041015625,0.1015625
1,0,1000,-6.043828964233398,-0.41349849104881287,38686.00390625,0.1328125
1,49,1049,-4.443653106689453,-0.35400325059890747,28099.984375,0.1328125
1,99,1099,-3.4516067504882812,-0.3825646936893463,21087.390625,0.1640625
1,149,1149,-2.7337050437927246,-0.3592388331890106,16314.95703125,0.1328125
1,199,1199,-2.236438751220703,-0.3472721576690674,12980.462890625,0.1328125
1,249,1249,-1.841731071472168,-0.3105483055114746,10520.7568359375,0.1015625
1,299,1299,-1.728402853012085,-0.47192540764808655,8633.255859375,0.1875
1,349,1349,-1.5800080299377441,-0.5389511585235596,7153.10205078125,0.203125
1,399,1399,-1.279645323753357,-0.41077283024787903,5970.0234375,0.1484375
