global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
0,0,0,-16.762104034423828,-0.35945162177085876,5921.357421875,0.015625
0,49,49,-13.947647094726562,-0.36789435148239136,4902.291015625,0.0
0,99,99,-12.468026161193848,-0.3540613353252411,4373.1416015625,0.0078125
0,149,149,-11.551834106445312,-0.3430080711841583,4046.38623046875,0.0078125
0,199,199,-10.901469230651855,-0.3398747742176056,3812.73583984375,0.0078125
0,249,249,-10.390237808227539,-0.3334141969680786,3630.513671875,0.0
0,299,299,-9.935747146606445,-0.2947332262992859,3480.406005859375,0.015625
0,349,349,-9.566335678100586,-0.282014399766922,3351.64013671875,0.0078125
0,399,399,-9.241968154907227,-0.2729368805885315,3237.8203125,0.0078125
0,449,449,-8.93653678894043,-0.25333189964294434,3134.63720703125,0.0078125
0,499,499,-8.654329299926758,-0.23528322577476501,3039.275390625,0.015625
0,549,549,-8.392860412597656,-0.2223740518093109,2949.5458984375,0.0078125
0,599,599,-8.133861541748047,-0.2006339430809021,2863.89501953125,0.0
0,649,649,-7.894556045532227,-0.19048050045967102,2781.17138671875,0.0078125
0,699,699,-7.657077789306641,-0.1776455044746399,2700.0751953125,0.0078125
0,749,749,-7.429904460906982,-0.17321011424064636,2619.666748046875,0.0078125
0,799,799,-7.186978816986084,-0.15310494601726532,2539.228515625,0.0
0,849,849,-6.9747490882873535,-0.16634595394134521,2457.83349609375,0.015625
0,899,899,-6.726448059082031,-0.14869484305381775,2374.56884765625,0.0078125
0,949,949,-6.482217788696289,-0.14274373650550842,2288.55029296875,0.0078125
0,999,999,-6.211864471435547,-0.12096542119979858,2198.814697265625,0.0
1,0,1000,-109.89424896240234,-0.30865418910980225,39560.3984375,0.0859375
1,49,1049,-84.33831024169922,-0.2935776710510254,30340.1484375,0.0390625
1,99,1099,-66.52517700195312,-0.2919396162033081,23910.1953125,0.0859375
1,149,1149,-54.424957275390625,-0.28819477558135986,19543.37109375,0.09375
1,199,1199,-45.1938591003418,-0.2931789457798004,16209.146484375,0.1015625
1,249,1249,-37.724056243896484,-0.21920019388198853,13539.25390625,0.046875
1,299,1299,-31.800098419189453,-0.25085580348968506,11389.27734375,0.0625
1,349,1349,-27.10092544555664,-0.33354049921035767,9663.025390625,0.125
1,399,1399,-23.095230102539062,-0.22760778665542603,8255.2109375,0.0703125
1,449,1449,-19.830947875976562,-0.24882084131240845,7069.14892578125,0.0546875
1,499,1499,-17.098995208740234,-0.26361143589019775,6077.5732421875,0.0703125
1,549,1549,-14.878073692321777,-0.32589054107666016,5253.337890625,0.1328125
1,599,1599,-12.91688346862793,-0.22242344915866852,4582.7001953125,0.03125
1,649,1649,-11.432086944580078,-0.2644381523132324,4031.521484375,0.0546875
1,699,1699,-10.211343765258789,-0.3102790117263794,3574.28466796875,0.09375
1,749,1749,-9.14492416381836,-0.31095707416534424,3189.062255859375,0.1015625
1,799,1799,-8.156867980957031,-0.22424307465553284,2863.677734375,0.0390625
1,849,1849,-7.438196659088135,-0.27340465784072876,2586.489990234375,0.0703125
1,899,1899,-6.8544464111328125,-0.35174113512039185,2347.4765625,0.125
1,949,1949,-6.165314674377441,-0.23623058199882507,2140.3994140625,0.0703125
1,999,1999,-5.667776107788086,-0.23400035500526428,1961.593017578125,0.0546875
2,0,2000,-19.139667510986328,-0.20343203842639923,6835.98046875,0.0390625
2,49,2049,-11.604145050048828,-0.21389402449131012,4111.880859375,0.03125
2,99,2099,-7.9541521072387695,-0.21357294917106628,2794.34912109375,0.0234375
2,149,2149,-5.812015533447266,-0.2240907996892929,2017.240966796875,0.015625
2,199,2199,-4.374965667724609,-0.20197194814682007,1506.450927734375,0.0234375
2,249,2249,-3.359617233276367,-0.17200876772403717,1150.726806640625,0.015625
2,299,2299,-2.68904185295105,-0.1892835795879364,902.4127197265625,0.0234375
2,349,2349,-2.210019588470459,-0.20718710124492645,723.0225830078125,0.0234375
2,399,2399,-1.8221640586853027,-0.18522660434246063,590.9344482421875,0.0390625
2,449,2449,-1.5552208423614502,-0.18775564432144165,493.65496826171875,0.0390625
2,499,2499,-1.369304895401001,-0.20285436511039734,421.08868408203125,0.0390625
2,549,2549,-1.2115901708602905,-0.19926074147224426,365.450927734375,0.03125
2,599,2599,-1.0728437900543213,-0.18313324451446533,321.1855163574219,0.0390625
2,649,2649,-0.966630220413208,-0.17658181488513947,285.2074890136719,0.015625
2,699,2699,-0.9085593223571777,-0.19877570867538452,256.23187255859375,0.0234375
2,749,2749,-0.833871603012085,-0.1911289542913437,232.03012084960938,0.03125
2,799,2799,-0.7473899126052856,-0.1597166508436203,212.15005493164062,0.015625
2,849,2849,-0.7177923917770386,-0.17864727973937988,194.63140869140625,0.0234375
2,899,2899,-0.6924411058425903,-0.19373473525047302,180.03298950195312,0.0234375
2,949,2949,-0.6405626535415649,-0.1776655614376068,167.10586547851562,0.0234375
2,999,2999,-0.5998828411102295,-0.16766595840454102,156.03028869628906,0.015625
3,0,3000,-6.015420913696289,-0.1270177960395813,2125.713623046875,0.015625
3,49,3049,-3.4564998149871826,-0.11597763001918793,1205.928466796875,0.0078125
3,99,3099,-2.299156665802002,-0.10656945407390594,791.5240478515625,0.0078125
3,149,3149,-1.722324013710022,-0.10973107814788818,582.1460571289062,0.0078125
3,199,3199,-1.385332465171814,-0.11999739706516266,456.78594970703125,0.015625
3,249,3249,-1.1248421669006348,-0.09203887730836868,372.84197998046875,0.0
3,299,3299,-0.9704961776733398,-0.1068572998046875,311.7736511230469,0.015625
3,349,3349,-0.850604236125946,-0.11428293585777283,265.81201171875,0.0078125
3,399,3399,-0.7430651187896729,-0.1063581258058548,229.85125732421875,0.015625
3,449,3449,-0.6452504396438599,-0.0928245410323143,199.4257354736328,0.0078125
3,499,3499,-0.5893353223800659,-0.10580241680145264,174.5553741455078,0.015625
3,549,3549,-0.5311286449432373,-0.1062883585691452,153.36734008789062,0.0078125
3,599,3599,-0.4633249044418335,-0.0885702595114708,135.2864227294922,0.0078125
3,649,3649,-0.42715704441070557,-0.09494160860776901,119.9297866821289,0.0078125
3,699,3699,-0.4010045528411865,-0.10484962165355682,106.91194152832031,0.0078125
3,749,3749,-0.37740394473075867,-0.11206549406051636,95.78718566894531,0.015625
3,799,3799,-0.3236844539642334,-0.08457125723361969,86.31986999511719,0.0
3,849,3849,-0.3251883387565613,-0.10863080620765686,78.17727661132812,0.015625
3,899,3899,-0.30657869577407837,-0.10916443169116974,71.26654052734375,0.0078125
3,949,3949,-0.2825012505054474,-0.1016431674361229,65.28976440429688,0.015625
3,999,3999,-0.24888108670711517,-0.08206291496753693,60.22135925292969,0.0
4,0,4000,-1.9700396060943604,-0.18532510101795197,644.281982421875,0.046875
4,49,4049,-1.0000700950622559,-0.13851983845233917,311.0196533203125,0.03125
4,99,4099,-0.6904231309890747,-0.16182829439640045,190.82273864746094,0.0390625
4,149,4149,-0.538804292678833,-0.16251543164253235,135.84027099609375,0.03125
