global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
4,0,40000,-0.7036852836608887,-0.6943022012710571,33.92927932739258,0.9140625
4,49,40049,-0.6998878717422485,-0.6912802457809448,31.125085830688477,0.10546875
4,99,40099,-0.7011846303939819,-0.6932796835899353,28.584300994873047,0.82421875
4,149,40149,-0.693314254283905,-0.6860328912734985,26.329355239868164,0.109375
4,199,40199,-0.6974364519119263,-0.6907104253768921,24.321413040161133,0.15625
4,249,40249,-0.6946312189102173,-0.6884016394615173,22.52617073059082,0.13671875
4,299,40299,-0.6982957720756531,-0.6925117373466492,20.91510772705078,0.10546875
4,349,40349,-0.6967942714691162,-0.6914116144180298,19.46380615234375,0.16015625
4,399,40399,-0.7028490304946899,-0.697829008102417,18.15243148803711,0.8984375
4,449,40449,-0.6981383562088013,-0.6934469938278198,16.963937759399414,0.875
4,499,40499,-0.695122241973877,-0.6907294988632202,15.883838653564453,0.1171875
4,549,40549,-0.6991680264472961,-0.6950476765632629,14.89927864074707,0.87890625
4,599,40599,-0.6852721571922302,-0.6814005970954895,13.999624252319336,0.1015625
4,649,40649,-0.6938145160675049,-0.6901710033416748,13.175186157226562,0.07421875
4,699,40699,-0.6941992044448853,-0.6907650232315063,12.417924880981445,0.10546875
4,749,40749,-0.6915506720542908,-0.6883092522621155,11.720905303955078,0.109375
4,799,40799,-0.697170615196228,-0.6941070556640625,11.077922821044922,0.91015625
4,849,40849,-0.6952248811721802,-0.69232577085495,10.483203887939453,0.1328125
4,899,40899,-0.6929982900619507,-0.690251350402832,9.933023452758789,0.11328125
4,949,40949,-0.696255624294281,-0.6936498284339905,9.422536849975586,0.875
4,999,40999,-0.6900126934051514,-0.6875381469726562,8.94795036315918,0.140625
4,1049,41049,-0.6874229311943054,-0.6850705146789551,8.506332397460938,0.10546875
4,1099,41099,-0.6964483261108398,-0.6942096948623657,8.094789505004883,0.87109375
4,1149,41149,-0.694956362247467,-0.6928240656852722,7.710298538208008,0.13671875
4,1199,41199,-0.6892465353012085,-0.687213659286499,7.350799560546875,0.109375
4,1249,41249,-0.6894437670707703,-0.6875041127204895,7.013723373413086,0.109375
4,1299,41299,-0.687477707862854,-0.6856254935264587,6.69752311706543,0.08203125
4,1349,41349,-0.6921479105949402,-0.6903777122497559,6.401073455810547,0.12109375
4,1399,41399,-0.6893914937973022,-0.6876983642578125,6.12214469909668,0.1328125
