global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
0,0,0,-0.8547128438949585,-0.6934904456138611,6299.443359375,0.75
0,49,49,-0.7799368500709534,-0.691965639591217,3437.2978515625,0.234375
0,99,99,-0.7205343246459961,-0.6782950758934021,1650.4150390625,0.2578125
0,149,149,-0.5316797494888306,-0.5140625238418579,688.3582153320312,0.2890625
0,199,199,-0.48017364740371704,-0.46597957611083984,554.6051025390625,0.3125
0,249,249,-0.34350910782814026,-0.3299257457256317,530.7428588867188,0.1953125
0,299,299,-0.3352104723453522,-0.32232293486595154,503.55487060546875,0.2109375
0,349,349,-0.36033618450164795,-0.347869336605072,487.11859130859375,0.2109375
0,399,399,-0.4248974919319153,-0.4129672050476074,466.15325927734375,0.2890625
0,449,449,-0.36230236291885376,-0.35059529542922974,457.4290771484375,0.265625
0,499,499,-0.44285956025123596,-0.4316423237323761,438.2909851074219,0.2890625
0,549,549,-0.3545820116996765,-0.34357285499572754,430.16094970703125,0.21875
0,599,599,-0.4485776424407959,-0.43796342611312866,414.729248046875,0.265625
0,649,649,-0.3067755103111267,-0.29633843898773193,407.8089294433594,0.203125
0,699,699,-0.35997748374938965,-0.34995636343955994,391.5556335449219,0.2734375
0,749,749,-0.33276328444480896,-0.32272008061408997,392.4177551269531,0.21875
0,799,799,-0.3635343313217163,-0.3540036678314209,372.3913269042969,0.21875
0,849,849,-0.3311275243759155,-0.32164818048477173,370.38629150390625,0.2421875
0,899,899,-0.4024180769920349,-0.39330750703811646,355.9778137207031,0.171875
0,949,949,-0.33681774139404297,-0.3276214003562927,359.32757568359375,0.234375
0,999,999,-0.33589357137680054,-0.32697591185569763,348.43988037109375,0.1328125
1,0,1000,-0.4056801497936249,-0.3967611491680145,348.4918518066406,0.1640625
1,49,1049,-0.3505624532699585,-0.34182247519493103,341.49688720703125,0.1640625
1,99,1099,-0.3992016017436981,-0.390877902507782,325.2314453125,0.1640625
1,149,1149,-0.40482446551322937,-0.3962792158126831,333.8888854980469,0.1796875
1,199,1199,-0.443035751581192,-0.43476080894470215,323.32666015625,0.1875
1,249,1249,-0.3162471354007721,-0.3078647255897522,327.525390625,0.15625
1,299,1299,-0.295948326587677,-0.28762757778167725,325.11663818359375,0.125
1,349,1349,-0.3345888555049896,-0.3262455463409424,325.9981689453125,0.1484375
1,399,1399,-0.3890378773212433,-0.38092634081840515,316.9422912597656,0.1796875
1,449,1449,-0.33400076627731323,-0.3256455659866333,326.4624938964844,0.140625
1,499,1499,-0.4167707562446594,-0.40858787298202515,319.7296142578125,0.15625
1,549,1549,-0.3338819444179535,-0.3256295919418335,322.443603515625,0.15625
1,599,1599,-0.42065122723579407,-0.41242220997810364,321.53216552734375,0.1875
1,649,1649,-0.2855377793312073,-0.2772555947303772,323.6102600097656,0.125
1,699,1699,-0.33965420722961426,-0.3314688801765442,319.8269958496094,0.1796875
1,749,1749,-0.3136903643608093,-0.3052399754524231,330.18182373046875,0.140625
1,799,1799,-0.33976268768310547,-0.3316001296043396,318.93536376953125,0.1484375
1,849,1849,-0.31193625926971436,-0.3036050796508789,325.5240173339844,0.140625
1,899,1899,-0.385466992855072,-0.3771733045578003,324.0589599609375,0.1953125
1,949,1949,-0.3062596321105957,-0.29783618450164795,329.1290283203125,0.1484375
1,999,1999,-0.30660316348075867,-0.29820629954338074,328.0901794433594,0.140625
2,0,2000,-0.37185078859329224,-0.3634587526321411,327.9034423828125,0.140625
2,49,2049,-0.3248479962348938,-0.316550076007843,324.22515869140625,0.15625
2,99,2099,-0.3686676025390625,-0.36052632331848145,318.1041564941406,0.140625
2,149,2149,-0.38382288813591003,-0.37542060017585754,328.3025817871094,0.1640625
2,199,2199,-0.415164053440094,-0.4068465232849121,324.9891357421875,0.1796875
2,249,2249,-0.30309611558914185,-0.2946751117706299,329.0322265625,0.1640625
2,299,2299,-0.2761427164077759,-0.2676893472671509,330.2982482910156,0.0859375
2,349,2349,-0.32312488555908203,-0.3146612048149109,330.701171875,0.140625
2,399,2399,-0.3635830879211426,-0.35529398918151855,323.8792419433594,0.15625
2,449,2449,-0.3112618029117584,-0.3027153015136719,333.93719482421875,0.1328125
2,499,2499,-0.3903956413269043,-0.381949782371521,330.00506591796875,0.15625
2,549,2549,-0.33261775970458984,-0.3240865468978882,333.3392333984375,0.15625
